,id,vocab
21168,22749,дія
21169,9270,Binding
21170,6327,cert
21171,24364,▁Licencia
21172,19195,▁вра
21173,7301,Rem
21174,4126,teger
21175,3767,▁Str
21176,6614,hood
21177,547,ack
21178,21854,={\
21179,22651,зне
21180,16753,▁Za
21181,6979,token
21182,6824,!!
21183,7238,igin
21184,12118,▁kg
21185,9371,▁Lee
21186,16985,▁numeric
21187,18559,▁klas
21188,30837,ு
21189,2341,plate
21190,2926,ynam
21191,11019,▁Major
21192,20014,CTYPE
21193,3059,NS
21194,31474,意
21195,29657,Shift
21196,12550,▁тра
21197,18539,▁DES
21198,29363,▁toe
21199,1991,ople
21200,7846,▁inher
21201,12889,Identifier
21202,11559,▁Congress
21203,14205,▁slowly
21204,1936,▁partic
21205,24511,▁Warren
21206,2218,dis
21207,22480,ebol
21208,24937,▁anxious
21209,21569,▁Gian
21210,30696,̯
21211,10908,▁kv
21212,13978,▁attract
21213,27476,▁Kop
21214,12628,rons
21215,28787,тельной
21216,5634,---
21217,11722,▁haar
21218,28158,▁północ
21219,25422,▁Harold
21220,22957,▁робо
21221,2369,En
21222,11907,zek
21223,11162,▁Referências
21224,12782,▁Config
21225,16906,estro
21226,26254,:{
21227,26312,baut
21228,18540,▁Software
21229,22215,▁clas
21230,11365,▁plaats
21231,27510,▁garant
21232,30495,定
21233,3908,"▁""$"
21234,15376,▁loads
21235,20243,▁gcc
21236,3492,You
21237,16514,NR
21238,1611,ior
21239,18428,▁automatic
21240,6837,▁mix
21241,173,<0xAA>
21242,13033,▁typed
21243,13767,▁Arn
21244,16751,boldmath
21245,20063,▁Constitution
21246,3341,thers
21247,3110,lag
21248,10946,roke
21249,4866,▁complete
21250,15408,▁Politiker
21251,22300,▁soup
21252,19157,▁Kas
21253,28197,▁Doc
21254,30299,ʻ
21255,31658,问
21256,16868,▁peint
21257,5909,nych
21258,23470,▁мате
21259,24139,йт
21260,9938,SERT
21261,17438,isce
21262,22940,itzen
21263,7980,▁sport
21264,3440,▁comment
21265,25137,▁Political
21266,7339,▁god
21267,12644,angen
21268,15756,▁Wis
21269,20667,->{
21270,20650,▁Hugo
21271,19491,▁Same
21272,1573,ited
21273,22199,ńskiego
21274,316,▁de
21275,17488,▁exemple
21276,4280,▁complex
21277,24003,▁bias
21278,9939,▁highest
21279,31517,를
21280,23559,inburgh
21281,31935,微
21282,9414,▁окру
21283,31762,幸
21284,6481,след
21285,24383,▁arrested
21286,30445,া
21287,24002,▁stycznia
21288,16520,enie
21289,7551,▁China
21290,281,▁w
21291,20817,afka
21292,10952,▁rapid
21293,25542,▁christ
21294,16359,FE
21295,7173,ós
21296,1904,▁model
21297,25734,▁wider
21298,27983,jna
21299,16721,▁Douglas
21300,28871,pmod
21301,28409,Sito
21302,2650,ete
21303,22383,▁cosa
21304,9778,resol
21305,20457,Props
21306,19735,▁розта
21307,6063,▁ans
21308,13243,▁länkar
21309,8512,▁Although
21310,14999,ulus
21311,24522,матиче
21312,26556,▁overwrite
21313,21671,▁Laura
21314,11229,▁становника
21315,28307,DN
21316,18182,pas
21317,7821,▁www
21318,18037,focus
21319,16862,"""]."
21320,25495,▁annotations
21321,30964,േ
21322,619,▁li
21323,28966,▁cabinet
21324,16955,▁dedicated
21325,3072,▁nicht
21326,29929,9
21327,28159,▁rok
21328,23330,▁facilities
21329,9768,▁accompl
21330,3093,▁alg
21331,11938,▁constraints
21332,28489,▁wrapping
21333,16677,iane
21334,17811,rose
21335,25855,lau
21336,12957,lon
21337,16841,▁IX
21338,15950,▁Having
21339,27376,лії
21340,9471,▁Ox
21341,21239,▁vessel
21342,18163,Headers
21343,8986,▁internet
21344,4641,rypt
21345,5081,lik
21346,5269,email
21347,9363,"”,"
21348,26620,hbar
21349,27366,▁País
21350,14924,▁permet
21351,31982,番
21352,11684,▁subs
21353,14960,▁eran
21354,4509,▁member
21355,18543,eness
21356,17259,itors
21357,18961,frica
21358,11203,▁dog
21359,18063,▁май
21360,21826,▁Barb
21361,25078,▁skills
21362,19518,▁agents
21363,7812,▁straight
21364,21505,▁Riv
21365,12789,▁foc
21366,22068,Receiver
21367,4196,este
21368,15191,▁DVD
21369,453,ill
21370,14873,atar
21371,1402,"],"
21372,12779,elor
21373,23028,▁printer
21374,1888,Im
21375,949,read
21376,2723,▁cu
21377,14521,▁siglo
21378,12685,utenant
21379,348,un
21380,30932,ে
21381,31864,ো
21382,28597,▁mn
21383,30126,Î
21384,31907,ぐ
21385,21499,▁Charlotte
21386,24666,vb
21387,26648,lbl
21388,28405,▁inse
21389,3053,▁simp
21390,30635,ニ
21391,25545,▁corpo
21392,3,<0x00>
21393,1201,very
21394,7578,▁Mex
21395,24164,▁армии
21396,19819,pret
21397,26592,▁фото
21398,8890,IME
21399,9476,▁conflic
21400,2182,Qu
21401,15150,▁royal
21402,27101,uals
21403,21009,TABLE
21404,14981,ibly
21405,5720,▁village
21406,18749,Movie
21407,17485,▁porque
21408,1028,sp
21409,14967,wahl
21410,14604,▁aute
21411,12568,▁Mexico
21412,16818,▁Bis
21413,17039,▁sculpt
21414,15619,timeout
21415,9881,▁seven
21416,5131,▁wanted
21417,2093,ès
21418,7270,Util
21419,21353,▁Cit
21420,22783,strij
21421,25989,▁bg
21422,18688,chos
21423,24422,ERY
21424,29530,erving
21425,22548,üst
21426,22135,▁Style
21427,23331,▁Daily
21428,11771,yen
21429,29419,Include
21430,216,<0xD5>
21431,23747,brie
21432,12447,▁nelle
21433,14646,▁pró
21434,26714,▁данным
21435,6767,Down
21436,7508,tx
21437,16563,▁sake
21438,959,ethod
21439,16453,operation
21440,3142,▁url
21441,14974,▁Multi
21442,9812,high
21443,814,ert
21444,1854,▁sure
21445,18541,urance
21446,19731,▁Oliver
21447,19842,▁двух
21448,26938,эй
21449,10967,Book
21450,27027,зидент
21451,11932,aded
21452,18778,▁nod
21453,5853,▁More
21454,28387,olk
21455,3927,LO
21456,18198,▁través
21457,4171,▁sua
21458,16371,▁Nich
21459,6003,▁ven
21460,22288,▁nueva
21461,22786,▁perturb
21462,12720,▁episode
21463,30721,島
21464,16590,тів
21465,20936,óp
21466,26594,~~~~~~~~
21467,103,<0x64>
21468,8434,Body
21469,3369,ха
21470,14055,▁Ep
21471,4780,▁easy
21472,530,▁An
21473,26427,▁demande
21474,15678,▁growing
21475,14824,OB
21476,16855,▁Trib
21477,12714,▁metric
21478,30434,ξ
21479,28684,▁colored
21480,20632,ственного
21481,28925,▁Edmund
21482,2584,тель
21483,15475,льного
21484,26663,▁Unix
21485,21592,▁bât
21486,8143,delete
21487,18675,▁població
21488,16486,▁italien
21489,9627,сно
21490,8094,▁ки
21491,26010,Completed
21492,30205,ו
21493,8490,▁Tex
21494,6787,▁constru
21495,2209,oss
21496,602,estion
21497,17591,configure
21498,25057,▁unlikely
21499,4411,ismo
21500,6862,▁square
21501,16009,subject
21502,4782,Group
21503,26558,▁sortie
21504,22309,▁poetry
21505,6313,▁Bet
21506,9325,ografía
21507,30454,キ
21508,1546,▁between
21509,10799,ére
21510,28119,iels
21511,28157,ativity
21512,6977,▁Pop
21513,18918,▁dismiss
21514,25891,orr
21515,18008,▁Third
21516,5287,III
21517,17795,мом
21518,15683,▁localhost
21519,21247,▁tableView
21520,3394,▁apply
21521,19981,▁ende
21522,12135,ustral
21523,5384,▁(!
21524,12232,iration
21525,31496,湖
21526,9294,assert
21527,18905,ностью
21528,14469,тей
21529,22431,arlo
21530,9245,▁Court
21531,5537,▁viol
21532,6038,rain
21533,25470,▁sums
21534,26298,▁Льв
21535,5604,owa
21536,17345,avi
21537,5903,év
21538,23109,▁pesso
21539,5189,▁difficult
21540,20870,kreich
21541,21300,DOCTYPE
21542,27259,missing
21543,28150,merk
21544,3649,▁uit
21545,2300,ope
21546,15302,▁только
21547,14717,▁sports
21548,19481,▁subclass
21549,21023,▁ah
21550,23132,▁Bret
21551,20415,software
21552,6645,▁Link
21553,14475,▁mondiale
21554,11456,▁television
21555,538,ard
21556,18014,▁surprised
21557,21720,footer
21558,21988,▁Sit
21559,26331,▁Wein
21560,12964,iglia
21561,4390,▁json
21562,17466,нер
21563,1916,зи
21564,22756,éo
21565,7430,ły
21566,20736,transaction
21567,4360,▁Pres
21568,557,ak
21569,3782,No
21570,17359,DK
21571,6438,▁Fire
21572,17624,cji
21573,26794,Subview
21574,27171,rikt
21575,16330,▁serving
21576,18452,onders
21577,19742,▁szere
21578,28620,▁Lars
21579,21014,▁sche
21580,31340,ု
21581,10579,▁somewhat
21582,1414,lication
21583,3427,ump
21584,10010,ститу
21585,495,ber
21586,10099,▁nell
21587,20411,tal
21588,23697,▁substitution
21589,8934,bold
21590,9826,▁today
21591,13067,bash
21592,6957,▁anni
21593,14722,icians
21594,1719,ере
21595,23838,laration
21596,20604,▁Prize
21597,14422,▁stores
21598,16591,▁bzw
21599,16402,▁inverse
21600,17387,isson
21601,22877,MON
21602,4326,▁Mac
21603,683,ption
21604,8483,▁naam
21605,22071,▁competed
21606,29316,Mil
21607,19967,▁ade
21608,2552,berg
21609,13486,▁Mathemat
21610,21291,▁соб
21611,28690,azar
21612,17300,▁Forest
21613,21264,associ
21614,1987,▁Then
21615,12169,▁turns
21616,31430,阳
21617,14661,▁suggests
21618,19952,▁commented
21619,3752,big
21620,14197,▁тем
21621,9484,▁cré
21622,20986,▁Children
21623,20351,▁pó
21624,27704,▁altro
21625,31972,교
21626,5626,▁issues
21627,7007,▁Ж
21628,5731,▁rot
21629,18118,VI
21630,19598,рій
21631,26399,▁Hr
21632,8529,▁enero
21633,12318,▁прави
21634,14998,▁backend
21635,921,▁x
21636,20994,▁Minnesota
21637,22761,▁allerdings
21638,28544,slow
21639,4305,ragment
21640,5728,▁Nel
21641,24672,▁denn
21642,5026,ributes
21643,25272,▁popol
21644,21621,FilterChain
21645,18875,▁wheel
21646,30003,—
21647,28285,▁webpack
21648,29043,▁Ellen
21649,573,ive
21650,15672,▁або
21651,12856,▁builder
21652,20185,▁Моск
21653,1194,(\
21654,16912,iba
21655,30002,ш
21656,13778,CN
21657,25786,▁geslacht
21658,20715,▁grat
21659,27598,▁Chal
21660,1505,gg
21661,28936,▁enables
21662,30230,ē
21663,23564,▁första
21664,8031,▁interesting
21665,29958,>
21666,12364,kreis
21667,14654,seau
21668,4859,rote
21669,18569,articles
21670,18049,unct
21671,12960,▁куль
21672,372,▁it
21673,11345,tech
21674,5722,▁techn
21675,10683,▁rewrite
21676,24074,▁обращения
21677,21257,pn
21678,14169,▁benefit
21679,1219,ato
21680,14906,вала
21681,16953,notes
21682,28635,▁brid
21683,29475,"(""@"
21684,20214,ског
21685,10136,▁führ
21686,18901,rooms
21687,21766,riority
21688,23925,▁republic
21689,12876,▁router
21690,6847,issions
21691,5151,▁стан
21692,21086,▁Edge
21693,15974,▁[{
21694,7583,Current
21695,21506,руг
21696,21482,FROM
21697,8089,логи
21698,20344,)_
21699,10243,ieron
21700,25766,▁clés
21701,30916,ĭ
21702,7676,▁Росси
21703,22057,▁Jews
21704,10273,▁éd
21705,5418,▁distance
21706,19345,▁Header
21707,1394,▁Or
21708,19937,▁COVID
21709,17329,▁segunda
21710,28423,▁profesor
21711,10909,iams
21712,25670,▁aufgrund
21713,9221,▁agr
21714,16834,▁Balt
21715,19756,▁streets
21716,26599,wei
21717,25483,▁insight
21718,7375,▁hot
21719,29617,жі
21720,6137,▁Table
21721,3065,них
21722,13151,▁Education
21723,115,<0x70>
21724,31076,好
21725,31844,越
21726,12968,▁Human
21727,3096,uff
21728,23702,wagen
21729,8946,inent
21730,28425,▁invasion
21731,26959,▁memor
21732,3180,▁бу
21733,20887,▁burst
21734,22802,questa
21735,27996,thick
21736,105,<0x66>
21737,10901,▁cry
21738,16361,"...,"
21739,7993,▁Association
21740,19401,▁Coupe
21741,3367,▁tri
21742,8124,printf
21743,26046,▁übernahm
21744,16091,ване
21745,18553,▁sees
21746,8635,▁storage
21747,17045,▁этом
21748,3242,most
21749,13693,▁Ross
21750,17778,▁Heart
21751,2562,▁care
21752,3237,▁Mr
21753,20392,Sal
21754,9534,Bundle
21755,22518,▁Vue
21756,22921,▁gilt
21757,21904,▁domains
21758,22342,elihood
21759,13841,elve
21760,11507,Parameters
21761,11838,"'"""
21762,8449,▁Which
21763,10093,шо
21764,16890,Bus
21765,15948,ók
21766,24249,▁costitu
21767,24870,▁statue
21768,22505,▁Уи
21769,13010,topic
21770,31858,渡
21771,1576,The
21772,23789,▁acon
21773,23808,▁Fischer
21774,9160,▁Card
21775,26395,ficos
21776,15930,Allow
21777,15710,▁Transport
21778,18557,▁člán
21779,8585,"▁$(""#"
21780,1973,ures
21781,15909,OnClickListener
21782,18964,lings
21783,27081,▁volunt
21784,17095,urm
21785,28862,Wel
21786,10087,▁determined
21787,17650,▁располо
21788,3658,ialog
21789,24914,Cookie
21790,14177,▁proces
21791,6168,Adapter
21792,16445,▁particle
21793,3680,});
21794,15125,▁Championships
21795,9994,ших
21796,29523,ächen
21797,30084,õ
21798,27150,▁Pitts
21799,1864,ну
21800,13023,▁ker
21801,3823,^\
21802,4940,▁past
21803,14072,▁оста
21804,10661,Rows
21805,27142,▁ран
21806,14331,тами
21807,22421,▁Михай
21808,16965,▁Gordon
21809,18307,compare
21810,27730,urale
21811,12356,itute
21812,1695,▁при
21813,18071,aru
21814,31746,단
21815,14855,▁clicking
21816,9104,▁Мар
21817,15982,▁worry
21818,21133,Capt
21819,19024,secret
21820,7259,▁Camp
21821,15326,▁detection
21822,4462,UE
21823,26206,▁Near
21824,28827,▁arquitect
21825,27807,▁Taiwan
21826,3062,where
21827,21103,▁extens
21828,19746,▁situé
21829,8841,ensus
21830,6094,▁gén
21831,26305,▁attachment
21832,5551,сы
21833,24480,IMARY
21834,28152,▁persistent
21835,2322,▁default
21836,7289,ateur
21837,9816,Amer
21838,19558,DL
21839,18315,▁Ligações
21840,3695,▁~
21841,6129,ugh
21842,20987,пей
21843,16319,▁през
21844,31453,็
21845,1516,ms
21846,8932,VAL
21847,10380,Rece
21848,19002,▁Schauspieler
21849,2956,Controller
21850,26560,xiv
21851,28716,alus
21852,22949,▁wojew
21853,1948,▁row
21854,3931,кт
21855,25605,▁estilo
21856,31094,↳
21857,15956,alloc
21858,18979,▁costru
21859,24033,_{{\
21860,20408,▁persu
21861,20782,▁Это
21862,29447,▁sieben
21863,16948,ctl
21864,16557,▁Ord
21865,8520,anza
21866,15014,▁Serie
21867,21719,▁переда
21868,722,▁var
21869,2809,schaft
21870,3043,uffer
21871,18517,▁arrival
21872,22746,▁Quant
21873,26449,▁obey
21874,26137,▁információk
21875,13136,▁optional
21876,14508,érieur
21877,6759,iente
21878,7084,▁Image
21879,29719,.«
21880,29543,▁disturb
21881,2004,eme
21882,20858,desktop
21883,16236,▁datab
21884,5002,uß
21885,30618,ต
21886,16433,ependant
21887,17552,üller
21888,25393,stdout
21889,10918,▁lég
21890,4741,CE
21891,18413,▁jamais
21892,22796,▁GPU
21893,28708,дови
21894,27873,▁skal
21895,18130,▁rib
21896,4737,▁Met
21897,18597,jus
21898,4679,▁kil
21899,11139,Sum
21900,17876,▁senza
21901,4702,▁Mer
21902,16008,▁doch
21903,16203,"\"":"
21904,18865,▁RA
21905,7563,▁други
21906,11950,fall
21907,13522,▁familia
21908,26512,inflate
21909,24705,ACTION
21910,205,<0xCA>
21911,13714,▁stable
21912,25333,Compiler
21913,13858,▁considering
21914,14074,▁lose
21915,22273,▁schließ
21916,10165,таль
21917,2125,▁take
21918,31109,周
21919,17629,▁dice
21920,17020,FileName
21921,28811,▁arose
21922,19802,▁Oliv
21923,27912,▁Kid
21924,16604,viously
21925,14621,▁Sever
21926,8090,▁games
21927,11129,arz
21928,14229,ommes
21929,16826,'=>
21930,1070,ular
21931,6924,▁obvious
21932,16605,▁guid
21933,14455,▁broke
21934,21547,ській
21935,31272,由
21936,5844,▁math
21937,21923,▁zelf
21938,28497,tel
21939,22885,▁partecip
21940,11258,▁architecture
21941,27212,zó
21942,3697,▁shows
21943,4728,▁els
21944,23488,▁führt
21945,11193,▁Normdaten
21946,29976,á
21947,31704,活
21948,6282,▁tour
21949,16099,uh
21950,31594,从
21951,22823,mathchar
21952,18500,▁unw
21953,16894,Thanks
21954,7861,▁Rh
21955,11738,▁Stre
21956,13993,▁zna
21957,28546,▁reconoc
21958,1021,▁same
21959,5833,▁west
21960,6114,▁woman
21961,15841,bud
21962,24623,volume
21963,7041,stackexchange
21964,21753,▁ministre
21965,22219,▁mitt
21966,12493,▁пода
21967,385,▁an
21968,18201,фек
21969,14584,putation
21970,24360,LIST
21971,25788,ými
21972,27806,ído
21973,2910,▁map
21974,11274,▁Ос
21975,15793,▁Roy
21976,1405,▁>
21977,3473,lig
21978,13041,▁Nam
21979,5815,cha
21980,25796,▁Interface
21981,2230,time
21982,6485,agy
21983,7647,Dialog
21984,8752,Fragment
21985,15779,▁фон
21986,1300,aut
21987,2640,docs
21988,26624,▁queen
21989,11587,▁Kont
21990,29481,▁Stato
21991,31431,ĉ
21992,29708,▁AllMovie
21993,25262,▁mij
21994,10710,▁magnet
21995,6278,(-
21996,23756,ugel
21997,12420,▁combined
21998,26847,.: 
21999,7404,▁doubt
22000,23956,AML
22001,26480,▁ESP
22002,26030,▁aurait
22003,19530,▁Lear
22004,22286,▁EF
22005,29166,▁gering
22006,31556,ủ
22007,19047,issent
22008,16666,notation
22009,11802,game
22010,25597,incie
22011,2332,ний
22012,22374,▁hans
22013,18593,▁pose
22014,29746,▁sug
22015,25617,▁convinced
22016,31330,ष
22017,31503,宇
22018,16971,рома
22019,12479,▁Audiod
22020,7946,▁Division
22021,17491,Insert
22022,30229,‚
22023,4686,▁ih
22024,18705,▁initWith
22025,11320,öß
22026,10295,▁février
22027,2303,ME
22028,18788,▁guns
22029,29974,+
22030,30861,图
22031,7988,ppet
22032,15466,navigation
22033,7036,pository
22034,13521,▁desire
22035,22826,arium
22036,28076,▁parenthes
22037,1304,▁used
22038,11344,eni
22039,22447,▁enumer
22040,9177,▁warning
22041,9271,cí
22042,11993,schemas
22043,20153,▁функ
22044,10472,pay
22045,19849,▁consisting
22046,26124,HD
22047,14060,▁expos
22048,19538,▁ti
22049,21164,▁Гор
22050,25385,жной
22051,6865,▁rules
22052,31673,ℂ
22053,27932,Autres
22054,11545,▁Alg
22055,10808,▁CPU
22056,6412,▁Рос
22057,10453,▁GND
22058,2121,ither
22059,11269,aram
22060,9706,hom
22061,10699,VD
22062,14969,chem
22063,15216,лли
22064,8440,▁стра
22065,20119,visual
22066,22328,fram
22067,13388,▁более
22068,21093,▁miesz
22069,24695,"@"","
22070,27234,▁alb
22071,22220,▁Hur
22072,17686,▁intersection
22073,29522,▁deviation
22074,24513,▁pam
22075,2224,▁path
22076,29986,ä
22077,27077,)];
22078,12861,opo
22079,8099,▁brother
22080,18949,étr
22081,30353,に
22082,14573,DATA
22083,5571,▁ж
22084,14056,entre
22085,21907,▁quelque
22086,25772,anonymous
22087,19346,Meta
22088,15813,лага
22089,8104,▁colon
22090,25297,▁která
22091,22248,▁nä
22092,6803,▁Pour
22093,10694,▁plane
22094,3123,hn
22095,241,<0xEE>
22096,11293,▁pok
22097,17905,▁kne
22098,20827,▁intitulé
22099,5804,▁jquery
22100,19497,óż
22101,29910,а
22102,11499,URE
22103,7361,▁Emp
22104,9300,▁Edward
22105,13252,▁configured
22106,18197,▁desert
22107,30975,ọ
22108,28746,clic
22109,23711,DIS
22110,6742,ued
22111,1561,▁ро
22112,28210,Picture
22113,1661,▁non
22114,2745,▁until
22115,2729,▁based
22116,26810,ollar
22117,15146,▁Qual
22118,15889,▁cards
22119,20496,▁zweiten
22120,31806,ӏ
22121,10719,▁constitu
22122,27104,Family
22123,28961,últ
22124,27307,▁револю
22125,31089,≫
22126,15532,ège
22127,15594,▁Creek
22128,10386,sko
22129,17233,▁sag
22130,27424,зен
22131,10774,hou
22132,15560,▁районе
22133,31559,段
22134,18962,animation
22135,13453,infl
22136,4297,Bar
22137,13567,ológ
22138,8868,▁Capt
22139,29308,hanced
22140,29317,"(',"
22141,15924,▁Component
22142,20693,▁Opt
22143,12821,▁Chris
22144,13611,▁About
22145,11709,criptor
22146,1136,▁cons
22147,3083,ln
22148,915,be
22149,1579,fl
22150,23189,NB
22151,20607,▁extensive
22152,14715,▁klub
22153,3206,Def
22154,2658,ires
22155,5636,▁Sci
22156,21316,▁чолові
22157,21932,▁Итали
