,id,vocab
14969,31929,渥
14970,6198,深い
14971,26141,工芸品
14972,19784,に登録された
14973,12700,Trans
14974,24642,潜入
14975,7420,л
14976,10813,OK
14977,11399,5.5
14978,12126,師範学校
14979,16839,北山
14980,25303,宇文
14981,3123,、2001
14982,10696,パーティー
14983,26485,スルタン
14984,20990,捕獲
14985,13419,削減
14986,7519,ふるさと
14987,9014,素材
14988,21304,陶器
14989,13294,サッカー協会
14990,22403,消失
14991,22720,心不全
14992,11318,EAR
14993,18357,bil
14994,6803,AND
14995,2209,▁THE
14996,13277,が二つ以上の
14997,17714,ズン
14998,31420,蛯
14999,21784,と思った
15000,25497,安楽
15001,9078,曲が
15002,5484,we
15003,18460,川田
15004,14669,久美子
15005,23869,野鳥
15006,29489,ロードレース世界選手権
15007,31104,沂
15008,9748,南東部
15009,30276,寶
15010,21037,教育機関
15011,5743,業者
15012,15503,七尾
15013,12828,先発出場
15014,7579,HP
15015,24944,ザルツブルク
15016,7590,▁森
15017,9010,レアル
15018,7303,位となった
15019,18563,雇
15020,27693,四股名
15021,4453,胸
15022,28942,多額の
15023,30832,鏃
15024,2607,与
15025,31058,천
15026,4191,由来
15027,16125,。1878
15028,26673,リミテッド
15029,27864,鹿角
15030,13983,先頭
15031,8641,浅野
15032,21401,賞を受賞している
15033,7982,試合で
15034,24649,市民病院
15035,12123,県都
15036,14547,ることとなった
15037,4736,▁University
15038,24383,完走
15039,5370,勲
15040,8184,を使った
15041,10195,アントニオ
15042,17910,しかった
15043,12630,ダグラス
15044,6949,完全に
15045,31364,籟
15046,25385,薗
15047,24778,遭遇
15048,30711,儡
15049,14194,の長男として
15050,19330,▁Ben
15051,6248,ave
15052,8631,足利
15053,26876,ニャーノ
15054,1682,むら
15055,22208,曹操
15056,28194,業務を開始
15057,20173,渠
15058,27148,スタンプ
15059,28931,ことで知られている
15060,2101,仲
15061,23266,ハンドル
15062,26395,建設工事
15063,30092,アフマド
15064,19026,をつけた
15065,24752,▁Council
15066,29727,修士号を取得
15067,18827,調節
15068,11710,lt
15069,9758,イロ
15070,15874,社会人野球
15071,1717,海軍
15072,9922,1938
15073,17729,カルチョ
15074,25123,航続距離
15075,25380,八女
15076,28329,隧道
15077,14763,。1890
15078,29967,ストライキ
15079,21392,に住んでいた
15080,22690,勤労
15081,15734,0.6
15082,6760,緊急
15083,8312,野球部
15084,21654,具体的な
15085,1079,訳
15086,30210,爛
15087,10426,タイヤ
15088,3542,▁[4
15089,15315,クイン
15090,19949,教材
15091,31598,憾
15092,2557,ポン
15093,4035,ション
15094,22862,を実施した
15095,19337,公家
15096,20559,金星
15097,25870,喜久
15098,26908,季刊
15099,12543,有名である
15100,16199,させるため
15101,484,フ
15102,3738,ベルリン
15103,13648,倉敷
15104,18426,อ
15105,21455,西口
15106,711,アル
15107,2813,のメンバー
15108,18304,精密
15109,6381,愛媛県
15110,10393,▁Ga
15111,26339,山口組
15112,27256,▁Server
15113,7897,がなく
15114,19444,シーズ
15115,29817,と診断され
15116,2679,勇
15117,23890,分離独立
15118,1139,▁このページは
15119,2763,医学
15120,31812,芻
15121,27970,不破
15122,781,100
15123,599,間
15124,16761,サタデー
15125,29779,大納言
15126,28274,考古学者
15127,5178,71
15128,13489,淀川
15129,21466,花弁
15130,13815,π
15131,14354,に達する
15132,16704,共作
15133,19082,ものが多い
15134,2973,ヤン
15135,1289,ゼ
15136,6079,ph
15137,13763,蜜
15138,26099,onia
15139,10360,伝統的な
15140,31387,ា
15141,5639,添
15142,1004,章
15143,11474,ことが出来る
15144,331,された
15145,26499,窟
15146,17585,対話
15147,23467,kov
15148,25172,にちなんだ
15149,3803,CA
15150,10352,符
15151,24299,9000
15152,13733,替わり
15153,504,イ
15154,30051,舒
15155,18371,多用
15156,26069,ファスト
15157,21032,相次いで
15158,7908,.10
15159,16624,ジャイ
15160,26145,を明らかにし
15161,18445,こととなる
15162,28292,Paradise
15163,30193,法学部政治学科
15164,9167,言い
15165,11913,berg
15166,3553,ke
15167,14128,とても
15168,14782,▁山口県
15169,11752,イソ
15170,4766,毒
15171,9676,ジュン
15172,15591,AMA
15173,11431,濃度
15174,17924,分家
15175,11094,マップ
15176,28205,たとえ
15177,27591,サッポロ
15178,28615,薬師如来
15179,3117,てきた
15180,27782,声の出演
15181,16523,国産
15182,15964,4-5
15183,23124,も行う
15184,6636,指摘
15185,29447,金日成
15186,10638,ハマ
15187,24881,音頭
15188,22845,クライン
15189,29059,イズミ
15190,3345,ゆき
15191,16350,ZZ
15192,2020,盛
15193,18737,など様々な
15194,26924,どうぶつ
15195,15450,ben
15196,28436,レクリエーション
15197,31029,乎
15198,28122,勿
15199,20848,に統合され
15200,26122,日外アソシエーツ
15201,16518,京子
15202,6696,マグ
15203,17013,両側
15204,27472,と題して
15205,31142,匐
15206,2005,鶴
15207,19650,先進
15208,2788,注
15209,27920,インスブルック
15210,6181,山地
15211,4345,▁1981
15212,21103,遊撃手
15213,5298,ーニ
15214,29773,WORLD
15215,460,者
15216,11679,徳川家康
15217,12256,それでも
15218,9800,ウイ
15219,185,<0xB2>
15220,2419,)5
15221,10757,に対応
15222,7101,富田
15223,9557,得意
15224,31720,כ
15225,21277,UCK
15226,19593,トラー
15227,21732,内閣官房
15228,29581,VISION
15229,15116,内外
15230,9993,魅力
15231,19873,途上
15232,22055,から離れ
15233,1075,。2007
15234,1203,リア
15235,7728,規
15236,26126,ディーラー
15237,4380,置
15238,21545,クリスティアン
15239,9768,大量
15240,1413,周
15241,27461,てつどう
15242,22536,พ
15243,314,s
15244,31415,捺
15245,20947,get
15246,17115,舗装
15247,16469,群馬県道
15248,17600,邦題
15249,8727,野菜
15250,13550,児童数
15251,29184,市轄区
15252,13836,IBA
15253,12211,事件の
15254,19528,ß
15255,15613,汚染
15256,7038,頃から
15257,11053,をもとに
15258,18971,の一部として
15259,26890,合格者
15260,16104,することになる
15261,5863,編著
15262,23373,厚く
15263,15735,ston
15264,12394,青梅
15265,22504,拼音
15266,23463,岩手県道
15267,22998,逓信
15268,28731,Anton
15269,28260,ă
15270,11786,は不明である
15271,20938,オリオン
15272,22464,フランチャイズ
15273,16158,チケット
15274,7763,すい
15275,30570,신
15276,23943,RAN
15277,96,<0x59>
15278,6649,cy
15279,27951,対潜
15280,21443,▁Sea
15281,20344,へ移行
15282,10265,あか
15283,16310,ワーズ
15284,27005,支配者
15285,861,不
15286,15940,浜松市
15287,17612,イヤ
15288,19796,日本評論社
15289,8504,動作
15290,16160,yan
15291,23230,于
15292,23615,ポピュラー
15293,4195,その後も
15294,21209,フット
15295,14218,▁Summer
15296,3286,いずれも
15297,30135,謡
15298,4146,マガジン
15299,7906,▁(2007
15300,20963,涼子
15301,2354,得点
15302,26450,IEEE
15303,24689,ロンバルディア州
15304,30147,坂本龍一
15305,16022,スリランカ
15306,25372,ソビエト社会主義共和国
15307,13958,覇
15308,2147,(2015
15309,27163,表題
15310,1573,比
15311,26250,蔽
15312,5702,停留場
15313,5791,皆
15314,28180,を対象とする
15315,23729,もらった
15316,28216,カーティス
15317,4141,を有する
15318,19264,Ad
15319,20026,真っ
15320,25901,試作機
15321,31788,를
15322,14280,港区
15323,9457,こともあった
15324,31843,广
15325,22168,観覧
15326,28175,見つめ
15327,26836,預金
15328,11372,稿
15329,28745,サンアントニオ
15330,17698,レコード会社
15331,19541,クロン
15332,5960,▁He
15333,4087,演
15334,25560,無罪
15335,8806,▁Of
15336,18389,吏
15337,26882,プロヴァンス
15338,13766,立法
15339,20299,中尾
15340,25291,para
15341,13503,販売している
15342,3083,基準
15343,20899,使用できる
15344,13063,モントリオール
15345,27740,▁Kids
15346,30753,訶
15347,16002,ファッションモデル
15348,14334,国会議員
15349,20682,工兵
15350,29380,箱根駅伝
15351,30912,Ζ
15352,12556,を失った
15353,29776,Á
15354,10867,麻呂
15355,27643,耳鼻咽喉科
15356,31921,┛
15357,20423,款
15358,5560,ov
15359,6918,つけ
15360,23670,多項式
15361,12915,なくなり
15362,24617,に関わった
15363,23006,ふさ
15364,647,にしてあります
15365,13927,側室
15366,5656,充
15367,30273,を放棄し
15368,9664,いう
15369,31009,卍
15370,5307,献
15371,12054,トミー
15372,7205,を受賞した
15373,19677,が担当した
15374,7748,たく
15375,10233,講演
15376,19643,対談
15377,21362,を結成した
15378,11857,メリー
15379,25159,共同制作
15380,12913,付いた
15381,27345,マッサージ
15382,3699,時代に
15383,27819,駅が開業
15384,26058,審議会委員
15385,9425,かる
15386,30243,脊椎動物
15387,10056,このうち
15388,26305,発案
15389,5020,タワー
15390,12166,座の
15391,27145,にゅう
15392,10194,の指導
15393,30739,剌
15394,6412,化合物
15395,28682,集会所
15396,363,その
15397,24159,対戦車
15398,14555,アテネオリンピック
15399,12994,コラム
15400,6914,中学生
15401,15267,の生涯
15402,20338,ピッツバーグ
15403,12379,1867
15404,29703,ヒンディー語
15405,3784,チョ
15406,6285,▁イ
15407,29677,華麗なる
15408,13146,メモリ
15409,2290,77
15410,30054,と判断され
15411,5754,財団
15412,18759,していなかった
15413,28337,ジャガイモ
15414,17330,NEWS
15415,27135,リカルド
15416,31594,龔
15417,8981,共編著
15418,7676,発表した
15419,16475,アディ
15420,19160,遡
15421,25496,ハッチ
15422,21263,А
15423,5938,を実施
15424,10394,三宅
15425,24682,留萌
15426,23719,に位置しており
15427,9797,サス
15428,6263,らと
15429,23155,に囲まれた
15430,2650,冠
15431,16779,稚
15432,24232,自然数
15433,1679,なし
15434,3427,剛
15435,22082,竪
15436,13409,▁CH
15437,8814,コマ
15438,8029,over
15439,30351,疆
15440,6218,籠
15441,7042,未満
15442,21993,ノースカロライナ州
15443,11034,を扱う
15444,28998,STEP
15445,17460,知らせ
15446,10983,北上
15447,22430,並び
15448,30138,立正大学
15449,1965,枝
15450,14975,民主主義
15451,19060,宮城県仙台市
15452,25610,混雑
15453,18414,Super
15454,12331,指定文化財
15455,30876,耿
15456,22150,脂肪
15457,10989,回路
15458,13545,実力
15459,14607,懲役
15460,16109,業務提携
15461,31016,盞
15462,12880,▁福島県
15463,9334,扱
15464,3035,環
15465,14414,使われていた
15466,24461,商売
15467,28814,脊髄
15468,6686,鐘
15469,29495,弾劾
15470,14295,▁池田
15471,29274,FIRST
15472,13505,餅
15473,18941,▁(2003)
15474,22642,▁acid
15475,20783,▁Movie
15476,5066,ロイ
15477,500,英語
15478,2345,ボーカル
15479,7117,鄭
15480,25679,HOUSE
15481,4847,執行
15482,2363,敏
15483,5077,パーソナリティ
15484,11950,が進められ
15485,23415,貯蔵
15486,16634,レーサー
15487,26156,rix
15488,8024,抜き
15489,27505,あやか
15490,12016,と述べている
15491,29761,鮮やかな
15492,1945,縁
15493,9698,ギュ
15494,29825,愛知県豊橋市
15495,8834,されたもの
15496,11105,として設立
15497,29919,▁Sym
15498,10525,グラー
15499,3388,ひろ
15500,1477,もある
15501,22839,工学博士
15502,13143,、1931
15503,13635,噴火
15504,25655,を攻撃し
15505,28693,高い評価を得
15506,28755,inner
15507,4947,岡山県
15508,10462,▁...
15509,20982,仮説
15510,31954,旛
15511,15447,▁秋田
15512,26985,渾
15513,4613,振興
15514,30666,窒
15515,2249,人名
15516,12163,vin
15517,30441,蒜
15518,5377,しゅ
15519,68,<0x3D>
15520,2526,飛
15521,17465,を望む
15522,7321,続いて
15523,24704,▁Force
15524,353,』(
15525,11049,南京
15526,25019,生息数
15527,27190,Anne
15528,31668,咩
15529,18951,の一角
15530,31972,醍
15531,16950,シモン
15532,13451,態
15533,13207,の各一部
15534,405,北
15535,19235,が建設され
15536,927,保
15537,4308,強化
15538,26706,最高裁
15539,10903,差別
15540,16520,相談役
15541,15172,付く
15542,3670,1997
15543,7445,tri
15544,27709,ウィンドウ
15545,21373,賄
15546,3507,唯一の
15547,15209,骨折
15548,3041,CO
15549,1899,張
15550,22451,千鳥
15551,25645,にある温泉
15552,24078,サンプル
15553,8102,ブス
15554,18069,▁Radio
15555,18057,バーク
15556,22559,バリエーション
15557,13052,亀山
15558,23801,を題材とした
15559,31699,炙
15560,5838,吉野
15561,2931,大学院
15562,3360,-5
15563,5959,記憶
15564,27038,圭介
15565,24466,銅メダルを獲得
15566,13025,髙
15567,15525,avi
15568,17834,を移転
15569,18383,JK
15570,17288,ツリー
15571,30531,廈
15572,6858,平安時代
15573,14741,穀
15574,3306,pe
15575,6443,ボックス
15576,17997,に建てられた
15577,20478,番のりば
15578,7924,▁【
15579,10503,版画
15580,24362,ケンタッキー
15581,28811,子供の頃
15582,17492,スノー
15583,14309,の中央
15584,7412,資本
15585,27083,討論
15586,9305,▁長野県
15587,25267,大田区
15588,6904,作品は
15589,9493,アラブ
15590,1435,京
15591,7182,パソコン
15592,10868,取った
15593,11772,楽譜
15594,26606,期在任した
15595,3268,逆
15596,2511,▁Me
15597,12863,▁Song
15598,8361,相模
15599,16204,アルファベット
15600,31688,창
15601,7512,活躍した
15602,29794,ヴァッレ
15603,18275,経営学
15604,7894,開拓
15605,7820,百合
15606,11972,横手
15607,24814,へ移動
15608,23669,世田谷区
15609,7489,キャスト
15610,25050,城壁
15611,4214,に近い
15612,20398,八雲
15613,31882,傭
15614,12109,量は
15615,30115,噴射
15616,12347,▁Bra
15617,524,および
15618,13709,惟
15619,23848,Point
15620,24296,事務組合
15621,5581,青森
15622,6237,で最も
15623,26118,家庭教師
15624,19301,1851
15625,15091,は他の
15626,23330,決断
15627,28015,佃
15628,12604,の時に
15629,3026,ca
15630,26299,世界ランキング
15631,19644,友会
15632,29591,についても記述する
15633,23035,造語
15634,9466,バラエティ番組
15635,3018,きた
15636,11183,タナ
15637,17012,先代
15638,2081,られている
15639,28265,ピープル
15640,17193,本来は
15641,22475,河南省
15642,10292,。1897
15643,29743,齊
15644,15936,無所属
15645,26568,書記長
15646,30621,雉
15647,21485,tti
15648,26822,着に敗れた
15649,1440,一郎
15650,9675,しさ
15651,24008,年代まで
15652,22031,ベンジャミン
15653,2754,伸
15654,22268,ギニア
15655,3036,大橋
15656,1095,ジョン
15657,2836,が多く
15658,13444,が存在した
15659,12890,エンジニアリング
15660,998,k
15661,5034,フェリー
15662,11189,紀伊
15663,19851,ล
15664,17493,民営化
15665,5119,KI
15666,17816,ets
15667,6016,募集
15668,9308,学校の
15669,6941,ロマン
15670,4027,たちの
15671,30018,は次の通り
15672,8190,張り
15673,22274,商社
15674,27971,浄水場
15675,21513,アイアン
15676,3509,ディレクター
15677,6093,ほん
15678,22040,聖職者
15679,31520,劔
15680,27457,顕著な
15681,800,ない
15682,4717,ソル
15683,7293,ケア
15684,25882,敦子
15685,5099,PR
15686,18873,トップチームに昇格
15687,5678,代表取締役
15688,17149,9-1
15689,29381,赫
15690,30740,巖
15691,15071,がよく
15692,26992,女子バスケットボール
15693,27213,んぐ
15694,3146,岡山
15695,17073,活動家
15696,14370,特撮
15697,27142,美しさ
15698,30706,嵌
15699,6946,頃に
15700,27666,重奏曲
15701,16433,大学理学部
15702,15090,として再
15703,24861,手がけた
15704,9494,東京府
15705,552,神
15706,30864,瑤
15707,5972,クイズ
15708,9548,サイクル
15709,522,王
15710,19355,深さ
15711,4220,慶長
15712,11477,の育成
15713,30073,恐らく
15714,12399,マウント
15715,4820,広島県
15716,1726,年より
15717,11773,の写真
15718,16862,昆
15719,5233,女王
15720,13845,西条
15721,24467,初回限定
15722,24805,追撃
15723,12558,西ドイツ
15724,26897,本舗
15725,8449,潟
15726,3289,ジャック
15727,1782,李
15728,19164,福原
15729,21451,が開催され
15730,4701,委員長
15731,6514,があるが
15732,12742,▁Boy
15733,21959,語っている
15734,2779,近代
15735,18197,を出産
15736,15721,燈
15737,19280,不要
15738,4466,ウェ
15739,22050,納め
15740,31664,劭
15741,11064,part
15742,16932,クーデター
15743,24760,9.8
15744,2787,ion
15745,413,へ
15746,11416,ker
15747,30634,驃
15748,8005,還
15749,7153,たもの
15750,9242,▁Lu
15751,22717,運ばれ
15752,31902,份
15753,26241,left
15754,6572,ame
15755,2582,自治体
15756,10286,key
15757,27600,看護専門学校
15758,1918,牛
15759,5916,堤
